work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
1395850,Seitsemän tapaa jättää sanomatta rakastan sinua,Vivacious,"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",Teen And Up Audiences,Choose Not To Use Archive Warnings,Multi,Complete Work,06 Apr 2014,"['Mycroft Holmes & Sherlock Holmes', 'Sherlock Holmes & Greg Lestrade', 'Sherlock Holmes & John Watson', 'Sherlock Holmes/John Watson', 'Sherlock Holmes & Mrs. Hudson']","['Sherlock Holmes', 'Mycroft Holmes', 'John Watson', 'Greg Lestrade']","['Raapaleita', 'draamaa', 'ja söpöilyä']",Seitsemän kertaa jolloin kuuluisat kolme pientä sanaa eivät poistuneet huulilta.,suomi,"1,050",8/8,2,18,1,239
1366702,Kunnes purkit täyttyvät hunajasta,Vivacious,"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Mar 2014,['Sherlock Holmes/John Watson'],"['John Watson', 'Sherlock Holmes']","['Vanhus!ficci', 'Haikeaa draamaa', 'Mehiläisiä ja hunajaa', 'Mainintoja sairaudesta']","John toivoo, ettei kevät koskaan saapuisi.",suomi,813,1/1,1,12,,204
1362532,Käänteinen syntiinlankeemus,Sisilja,['Frankenstein - Nick Dear'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Mar 2014,"['Olento/Victor Frankenstein', 'Creature/Victor Frankenstein']","['Olento (Frankenstein - Nick Dear)', 'Creature (Frankenstein - Nick Dear)', 'Victor Frankenstein']","['Napapiiri', 'surmaretken jälkeinen aika', 'synkkää draamaa', 'teatraalisuutta', 'rakkaudenkaipuuta', 'Suomi | Finnish']","He ovat yhtä, olento ja hänen luojansa. Molemmat omat jumalansa.",suomi,635,1/1,6,8,,394
1290166,Hiljaista ja keveää,Vivacious,"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",General Audiences,"Choose Not To Use Archive Warnings, No Archive Warnings Apply",M/M,Complete Work,09 Mar 2014,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['Söpöilyä', 'draamaa', 'Seurustelun aloittamista']",He eivät pidä toisiaan kädestä rikospaikalla. Heidän ei tarvitse.,suomi,339,1/1,,22,1,210
1290115,Huomenna hän ymmärtää,Sisilja,['Sherlock (TV)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,14 Apr 2013,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['ahdistavaa synkistelyä', 'odotusta', 'harhaluuloja', 'huumeiden käyttöä', 'Suomi | Finnish']","Sherlock ei aio luovuttaa, vaikka hänen taistelunsa olisi tuhoon tuomittu.",suomi,"1,515",1/1,,8,1,131
1290034,Päättelemisen jalo taito,Sisilja,['Sherlock (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,07 Nov 2012,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson', 'Mycroft Holmes', 'Irene Adler']","['draamaa', 'draamaa monilla eri sävyillä', 'väärinkäsityksiä', 'Suomi | Finnish']",Jotain on meneillään. John ei ole tyhmä.,suomi,"3,039",1/1,,13,,227
1289278,Vuoropuhelua univalveessa,Sisilja,['Sherlock (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,05 Mar 2013,['Sherlock Holmes/Jim Moriarty'],"['Jim Moriarty', 'Sherlock Holmes']","['draamaa', 'synkistelyä', 'unia', 'Suomi | Finnish']","Jim nukkuu ja herää, nukkuu ja herää. Uni ja valve vuorottelevat hänen sellissään sulavasti.",suomi,775,1/1,2,9,,120
1289167,Väistämättä vajoat,Sisilja,['Sherlock (TV)'],Teen And Up Audiences,Major Character Death,M/M,Complete Work,20 Sep 2012,['Sherlock Holmes/Jim Moriarty'],"['Sherlock Holmes', 'Jim Moriarty', 'John Watson']","['synkkää draamaa', 'absurdiutta', 'Suomi | Finnish']",Kuin pakenisi peilikuvaansa. Turhaa.,suomi,699,1/1,,9,,128
1289164,Solu solulta,Vivacious,"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,09 Mar 2014,"['Sherlock Holmes/John Watson', 'Sherlock Holmes & John Watson']","['Sherlock Holmes', 'John Watson', 'Greg Lestrade', 'Molly Hooper', 'Mrs. Hudson', 'Mycroft Holmes', 'Harry Watson']","['Alternate Universe', 'Angst', 'Yksityiskohtaisesti kuvattua sairauden etenemistä', 'Huolehtivainen!Sherlock', 'Urhea!John']","Joskus on vaikeaa tietää kumpi kärsii enemmän, taistelija vai tukijoukko.",suomi,"3,452",1/1,1,12,,211
1289080,Lopullinen rauha ja muita unia,Sisilja,['Sherlock (TV)'],Mature,Major Character Death,M/M,Complete Work,30 Aug 2012,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson', 'Jim Moriarty']","['melankolista romantiikkaa', 'painajaismaista ahdistusta', 'unia', 'Suomi | Finnish']","Silloin harvoin kun Sherlock nukkuu, hän näkee selkounia. Johnista.",suomi,"2,103",1/1,,11,1,146
1245412,Adoptio,Cosmicat,"['Transformers - All Media Types', 'Transformers: Prime']",Teen And Up Audiences,"Choose Not To Use Archive Warnings, Rape/Non-Con",M/M,Complete Work,27 Feb 2014,"['Optimus Prime/Ratchet', 'Megatron/Ratchet']","['Optimus Prime', 'Ratchet']","['Fluffinen hurt/comfort teema', 'Mpreg', 'Mech Preg', 'kosinta', 'AU', 'vahvaa vihjailua menneestä raiskauksesta', 'Mechpreg']","Suomenkielinen versio tarinastani ""Adoption"". Ratchet palaa takaisin tukikohtaan oltuaan vankina Nemesiksellä, mutta hän ei palaa yksin. On jäljellä vain yksi oikea vaihtoehto, miten toimia tästä eteenpäin, ja Optimus Prime tietää mikä se on. One-shot",suomi,774,1/1,8,24,,670
1199170,Lasillinen unohdusta,Vivacious,['Sherlock (TV)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Feb 2014,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['Alternate Universe', 'Romance', 'World War II']",Unohdus maistuu parhaalta toisen huulilta nautittuna.,suomi,"1,949",1/1,,10,,245
873530,Tulisit vähän vastaan,Phoenike,['Salatut elämät'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,11 Jul 2013,['Elias Vikstedt/Lari Väänänen'],"['Lari Väänänen', 'Elias Vikstedt']",['Suomi | Finnish'],"Vastaus Larias-foorumin haasteeseen. Larin näkökulma joulukuun 2012 jaksojen tapahtumiin. Jätettyään Iidan Lari on roikottanut Eliasta löysässä hirressä, kykenemättä päättämään mitä haluaa. Sitten Janne ja Iida järkkäävät Eliakselle treffit Aarnin kanssa...",suomi,"5,978",3/3,12,79,3,"2,264"
866590,Niin lähellä mutta niin kaukana,Phoenike,['Salatut elämät'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,02 Jul 2013,['Lari Väänänen/Elias Vikstedt'],"['Lari Väänänen', 'Elias Vikstedt', 'Iida Mustonen', 'Katariina Mäkelä', 'Sebastian Vuorela']",['Suomi | Finnish'],Elias yrittää puhua Larille järkeä... mutta joutuu taas kerran hormoniensa vietäväksi.,suomi,"6,264",1/1,15,48,1,"2,471"
693947,Cho Changin kiihko & hekuma,Porpentina,['Harry Potter - J. K. Rowling'],Mature,Choose Not To Use Archive Warnings,F/F,Complete Work,24 May 2006,['Cho Chang/Ginny Weasley'],"['Cho Chang', 'Ginny Weasley']","['Humor', 'Sexual Humor', 'Poetry', 'Plot What Plot/Porn Without Plot']",Huumorirunopornoa. Kyllä.,suomi,297,1/1,4,15,1,337
693933,Sanaleikkejä | Murha | Täydellisyys,Porpentina,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,No Archive Warnings Apply,F/F,Complete Work,24 Jan 2006,['Bellatrix Lestrange/Lily Evans'],"['Lily Evans', 'Bellatrix Lestrange']","['Drabble Collection', 'Angst and Humor']",Kaksi raapaletta ja yksi tuplaraapale tyttöjen välisestä ystävyydestä.,suomi,404,1/1,,1,,131
693918,Satu Luna Lohduttajasta,Porpentina,['Harry Potter - J. K. Rowling'],General Audiences,No Archive Warnings Apply,F/F,Complete Work,10 Oct 2006,['Cho Chang/Luna Lovegood'],"['Cho Chang', 'Luna Lovegood']","['Hurt/Comfort', 'Poetry']",Cholla on murheita ja Luna tahtoo lohduttaa.,suomi,279,1/1,,2,,152
693808,Tyttöjen ilta,Porpentina,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,No Archive Warnings Apply,Multi,Complete Work,10 Jan 2008,[],"['Madam Rosmerta', 'Madam Hooch', 'Minerva McGonagall', 'Pomona Sprout', 'Poppy Pomfrey', 'Alastor “Mad-Eye” Moody', 'Albus Dumbledore', 'Others (Mentioned)']","['Fun and Games', 'Humor', 'Fluff', 'Multiple Pairings']",Matami Rosmerta intoutuu keksimään viihdykettä professorisvierailleen Kolmessa luudanvarressa sulkemisajan jälkeen.,suomi,"3,727",1/1,2,3,,181
693776,Verenpunaa ja yönsineä,Porpentina,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,21 May 2006,['Lucius Malfoy/Narcissa Malfoy'],"['Lucius Malfoy', 'Narcissa Malfoy', 'Bellatrix Lestrange']","['Angst', 'Nightmares', 'Hurt/Comfort']","Makaan paikoilleni jähmettyneenä, hengästyneenä suudelman jäljiltä, ja yritän miettiä, olenko jo käyttänyt loppuun kaikki ne kyyneleet, jotka minulle annettiin selvitäkseni tästä elämästä. Kohtauksia Narcissa Malfoyn elämästä, hänen suhteestaan sisareensa Bellatrixiin ja mieheensä Luciukseen.",suomi,"1,566",1/1,,3,,148
670713,Tarina Hullusta Reppulista,Porpentina,"['TOLKIEN J. R. R. - Works', 'The Hobbit - J. R. R. Tolkien', 'The Hobbit - All Media Types', 'The Lord of the Rings - J. R. R. Tolkien']",General Audiences,No Archive Warnings Apply,Gen,Complete Work,04 Feb 2013,[],"['Everard Took', 'Bilbo Baggins']","['Hobbit Children', 'Storytelling', 'Post-Canon', 'Bilbo is a legend', 'Dragons are never to be trusted']","Kertomus eräistä syntymäpäivistä, joilla kaikki ei mennyt niin kuin soveliasta olisi, eikä lohikäärmeisiinkään ollut enää luottaminen.",suomi,"1,473",1/1,,5,,142
670687,Viimeiseni - viimeinkin,Porpentina,['The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,08 Mar 2003,[],"['Finarfin', 'Galadriel']","['Stream of Consciousness', 'Post-Canon']","Finarfin palasi Valinoriin Mandosin Tuomion kuultuaan, mutta hänen lapsensa eivät palanneet hänen kanssaan. Ja viimeisenä heistä palasi Galadriel.",suomi,480,1/1,2,7,,136
643821,Sananen huiputtajista,tinypinkmouse,['Supernatural'],Teen And Up Audiences,No Archive Warnings Apply,Gen,Complete Work,18 Jan 2013,[],"['John Winchester', 'Dean Winchester', 'Sam Winchester', 'Gabriel (Supernatural)']","['Pre-Canon', 'Canon Compliant']",Hirviötkään eivät aina vastaa odotuksia.,suomi,"1,468",1/1,,3,,244
642800,"Vain minä, jälleen kerran",tinypinkmouse,['Highlander: The Series'],Teen And Up Audiences,No Archive Warnings Apply,Gen,Complete Work,17 Jan 2013,[],"['Methos', 'Duncan MacLeod']",['Post-Canon'],Maailma loppuu lumeen ja hiljaisuuteen.,suomi,356,1/1,,,,151
641602,Kirkkaasti säihkyen,tinypinkmouse,"['Babylon 5', 'Supernatural']",General Audiences,No Archive Warnings Apply,Gen,Complete Work,16 Jan 2013,[],['Dean Winchester'],"['Crossover', 'Canon Compliant']",Ken tietää kuinka monta kadotettua sielua Babylon 5:llä oikeastaan elää? Ja jokaisella heistä on oma tarinansa kerrottavanaan. Harmi vain ettei ketään kiinnosta kuunnella.,suomi,"1,261",1/1,,,,182
641478,Kunnes kuolema meidät erottaa,tinypinkmouse,['Highlander: The Series'],General Audiences,Major Character Death,M/M,Complete Work,16 Jan 2013,['Duncan MacLeod/Methos'],['Methos'],"['Angst', 'Tragedy', 'Post-Relationship', 'Noncanonical Character Death', 'Loss']",Eikö hän ollut aina sanonut että suhde toiseen kuolemattomaan vaatisi liika sitoutumista?,suomi,339,1/1,,,,166
640006,Tasapaino,Beelsebutt,['Sherlock (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,15 Jan 2013,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['Suomi | Finnish', 'Translation']","Baskervillessa Johniin tarttuu virus, joka tekee hänestä neron. Kun infektio etenee ja Johnin hermosto alkaa rappeutua, alkaa kilpajuoksu aikaa vastaan. Pohjautuu Flowers for Algernon -elokuvaan.",suomi,"8,874",1/1,6,33,7,492
595259,Syyllinen korjaamattomuuteen,SilverCeleb,['Fullmetal Alchemist'],Teen And Up Audiences,"Choose Not To Use Archive Warnings, Major Character Death",Gen,Complete Work,16 Dec 2012,[],"['Roy Mustang', 'Maes Hughes']","['Angst', 'Blood', 'selfharm', 'sleeping problems', 'Alcohol', 'Mild Language', 'Dark', 'sleep medication misuse', 'self destructive behavior', 'Mental Health Issues', 'alchemy misuse', 'mentions of human synthesis', 'dead maes', 'angst roy']","""Niissä oli säröjä, ihan niin kuin minun todellisuudessani sen jälkeen kun jätit minut.""  Roy ei oikein koskaan ole osannut tulla toimeen menetyksen kanssa.",suomi,696,1/1,,2,,157
592933,Kaivataan,SilverCeleb,"['Lord of the Rings - J. R. R. Tolkien', 'Lord of the Rings - All Media Types']",General Audiences,No Archive Warnings Apply,F/M,Complete Work,14 Dec 2012,['Arathorn/Gilraen'],['Gilraen'],"['Angst', 'Drabble', 'Dúnedain - Freeform', 'Canon Het Relationship', 'Drama']","""Ja me talon kanssa kuunnellaan, kun sade lyö ikkunaan."" Gilraenin ajatuksia Arathornin poismenosta ja vuosien hitaasta virrasta.",suomi,412,1/1,2,3,1,169
592916,Lipunkantaja,SilverCeleb,"['Lord of the Rings - J. R. R. Tolkien', 'Lord of the Rings - All Media Types']",Teen And Up Audiences,"Choose Not To Use Archive Warnings, Major Character Death",M/M,Complete Work,14 Dec 2012,"['Aragorn/Halbarad', 'Aragorn/unknown character']","['Aragorn', 'Halbarad']","['Character Death', 'Canonical Character Death', 'Slash', 'Angst', 'Challenge Response', 'Unrequited Love']","Mitä entisestä on jäljellä, kun Aragorn ja Halbarad kohtaavat eron jälkeen Rohanissa? FF-10 haastefic.",suomi,750,1/1,,2,,167
592025,Tummansininen,SilverCeleb,"['Lord of the Rings - J. R. R. Tolkien', 'Lord of the Rings - All Media Types', 'The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien']",Teen And Up Audiences,Choose Not To Use Archive Warnings,"F/M, M/M",Complete Work,13 Dec 2012,"['Celebrían/Elrond', 'Elrond/Glorfindel']","['Elrond', 'Glorfindel']","['Angst', 'Slash', 'Canon Het Relationship', 'Cutting', 'Suicidal Thoughts', 'Challenge Response']","Celebríanin lähdettyä Keski-maasta Elrondille ei jää enää mitään, tai niin voisi luulla.",suomi,"2,025",1/1,,4,,313
450344,I Hate Myself For Lovin' You,Westy,['House M.D.'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,01 Jan 2012,['Greg House/James Wilson'],"['Greg House', 'James Wilson']",[],"Hei (: Olen postannut FinFanFuniin tämän saman ficin, ja ajattelin rikastuttaa tätäkin sivustoa suomenkielisellä Hilsonilla. Vastuunvapautus onkin tuossa alempana englanniksi. :D Biisi on Joan Jett & The Blackhearts - I Hate Myself For Lovin' You. Nauttikaa. ___ Sorry, this is only in Finnish! I don't own the characters or the TV-show. The song belongs to Joan Jett & The Blackhearts. I don't get money from this.",suomi,708,1/1,,3,,179
404012,Myrskylyhtynäsi,Haruka1985,['Tactics'],Teen And Up Audiences,Graphic Depictions Of Violence,M/M,Complete Work,13 May 2012,['Haruka/Ichinomiya Kantarou'],"['Haruka (Tactics)', 'Kantarou Ichinomiya']","['Canon - Anime', 'Male Slash', 'Romance', 'Drama', 'Hurt/Comfort', 'One Shot']","Haruka näkee painajaisia Fuji-vuoren taistelusta ja Raikou Minamoton joukkojen kohtaamisesta ja muistaa herättyään lupauksen, jonka Kantarou teki.",suomi,922,1/1,,4,,296
399598,Sitten ilma seisahtui,Neriah,"['Real Person Fiction', 'Putous', 'Finnish Actor RPF']",Explicit,No Archive Warnings Apply,F/F,Complete Work,07 May 2012,['Armi Toivanen/Alina Toivanen'],"['Armi Toivanen', 'Alina Toivanen']","['Twincest', 'Incest', 'Fingerfucking', 'Licking', 'Blow Jobs', 'Breasts', 'Touching', 'Porn Without Plot', 'Oral Sex', 'Sex', 'Sexual Tension', 'Explicit Sexual Content', 'Sexual Content', 'Smut']","He katsoivat toisiaan kauemmin kuin aika oli ollut, vähemmän kuin silmänräpäyksen ja ilma seisahtui siihen, täytti hiljaisuuden huminalla korvissa sydämen lyödessä ylimääräisen lyönnin.",suomi,875,1/1,3,5,1,561
399284,Kristallinkirkasta,Neriah,['Harry Potter - J. K. Rowling'],Explicit,Choose Not To Use Archive Warnings,F/M,Complete Work,07 May 2012,['Astoria Greengrass/Draco Malfoy'],"['Draco Malfoy', 'Astoria Greengrass']","['Drug Use', 'Drug Addiction', 'Drugs', 'Crystal Meth']",Mitä tapahtuu kun tyhjän elämän tilkitsee huumeilla?,suomi,528,1/1,,4,,180
399242,Jos Luotat,Neriah,['Harry Potter - J. K. Rowling'],Mature,Choose Not To Use Archive Warnings,"F/M, M/M",Work in Progress,06 May 2012,"['Draco Malfoy/Harry Potter', 'Hermione Granger/Draco Malfoy']","['Draco Malfoy', 'Harry Potter', 'Hermione Granger']","['Romance', 'Adventure', 'Sex', 'Sexual Tension', 'Drunk Sex', 'Sexual Content', 'Alcohol', 'Winter', 'Tent Sex', 'Camping', 'Mission Fic', 'England (Country)', 'Skegness', 'London', 'Polyjuice Potion']","Voldemortin kukistumisesta on kulunut seitsemän vuotta. Draco Malfoy viettää huoletonta elämää juhlien ja laiskotellen, taioista erossa. Varoittamatta hänen tasainen elämänsä kuitenkin muuttuu tavalla, jota hän olisi kaikista vähiten odottanut.",suomi,"1,490",1/15,1,8,,307
360511,Huviretki Paratiisissa (Jaunt to Paradise),Ilthit,['Stargate SG-1'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,11 Mar 2012,"[""Sam Carter/Jack O'Neill""]","['Sam Carter', ""Jack O'Neill"", 'Daniel Jackson', ""Teal'c (SG-1)"", 'Vala Mal Doran', 'George Hammond']","['Action/Adventure', 'Romance', 'Cliche', 'Translation', 'Wordcount: 10.000-30.000', 'Marooned', 'Suomi | Finnish', 'Science Fiction']",Eversti O'Neill ja majuri Carter haaksirikkoutuvat kliseelle. Spiletta42:n tarinan Jaunt to Paradise suomennos. - A Finnish translation of Spiletta42's story Jaunt to Paradise.,suomi,"9,737",1/1,,3,,244
313990,Tänne jään [Podfic],tinypinkmouse_podfics (tinypinkmouse),['Flash Gordon (2007)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,30 Dec 2011,[],['Baylin (Flash Gordon)'],"['Podfic', 'Audio Format: MP3']",Baylinilla ei pitäisi olla mitään syytä jäädä.,suomi,14,1/1,,2,,181
313746,Upsista [Podfic],tinypinkmouse_podfics (tinypinkmouse),['Blood Ties'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,11 Aug 2010,['Mike Celluci/Henry Fitzroy'],"['Henry Fitzroy', 'Mike Celluci']","['Podfic', 'Audio Format: MP3']",Syy ei ainakaan ollut Miken.,suomi,10,1/1,,2,,148
313602,Vain hetken [Podfic],tinypinkmouse_podfics (tinypinkmouse),['Supernatural'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,10 Apr 2011,['Dean Winchester/Sam Winchester'],"['Dean Winchester', 'Sam Winchester']","['Podfic', 'Audio Format: MP3', 'Audio Format: Streaming', 'Podfic Length: 0-10 Minutes']","Sam ei uskonut että voisi saada tämän, hän ei ole aikeissa kyseenalaista sitä nyt.",suomi,14,1/1,,2,,177
312983,Aina ja iäti [Podfic],tinypinkmouse_podfics (tinypinkmouse),['Cable and Deadpool'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,05 Aug 2010,['Cable/Deadpool'],"['Cable', 'Deadpool']","['Podfic', 'Audio Format: MP3']",Ennemmin tai myöhemmin Nate tulee aina takaisin.,suomi,10,1/1,,2,,191
223262,Tänne jään,tinypinkmouse,['Flash Gordon 2007'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,13 Jul 2011,[],['Baylin'],['Character Study'],Baylinilla ei pitäisi olla mitään syytä jäädä.,suomi,293,1/1,,2,,285
212004,Uskalla en rakastaa,unikorento (tinypinkmouse),['Supernatural'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,15 Jun 2011,[],['John Winchester'],[],Tänään on isänpäivä.,suomi,276,1/1,,11,,316
128305,Vain hetken,tinypinkmouse,['Supernatural'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Oct 2010,['Dean Winchester/Sam Winchester'],"['Dean Winchester', 'Sam Winchester']","['Incest', 'Dubious Consent']","Sam ei uskonut että voisi saada tämän, hän ei ole aikeissa kyseenalaista sitä nyt.",suomi,989,1/1,4,7,1,432
106400,Aina ja iäti,tinypinkmouse,['Cable and Deadpool'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Aug 2010,['Cable/Deadpool'],"['Cable', 'Deadpool']","['Romance', 'Angst', 'Light-Hearted', 'Established Relationship', 'Reunions']",Enemmin tai myöhemmin Nate tulee aina takaisin.,suomi,"1,398",1/1,2,3,,398
106398,Upsista,tinypinkmouse,['Blood Ties'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Aug 2010,['Mike Celluci/Henry Fitzroy'],"['Mike Celluci', 'Henry Fitzroy']","['Romance', 'Established Relationship', 'Light-Hearted']",Syy ei ainakaan ollut Miken.,suomi,263,1/1,,,1,514
