work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
12958365,어둠 밖으로,WwwsBarbie,['Star Trek: Alternate Original Series (Movies)'],Mature,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,09 Dec 2017,"['James T. Kirk/Leonard ""Bones"" McCoy', 'James T. Kirk/Khan Noonien Singh']","['James T. Kirk', 'Leonard ""Bones"" McCoy', 'Spock (Star Trek)', 'Khan Noonien Singh | John Harrison', 'Pavel Chekov', 'Hikaru Sulu', 'Montgomery ""Scotty"" Scott', 'Gaila (Star Trek)', 'Nyota Uhura', ""Geoffrey M'Benga"", 'Janice Rand']","['Mirror Universe', 'Non-Explicit Sex']","미러버스!AU. 영화 스타트렉 다크니스 새로 쓰기. 칸은 I.S.S.엔터프라이즈의 함장이고 커크는 그의 노예이며, 본즈는 그저 살아남기 위해 고군분투 한다.",한국어,"12,517",1/1,,82,2,"2,014"
12950727,조난,howweusedtobe,['Green Lantern - All Media Types'],Mature,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,08 Dec 2017,['Thaal Sinestro/Hal Jordan'],"['Thaal sinetro', 'Hal Jordan', 'Bruce Wayne']",[],망망대해에 조난당한 할 조던과 인어 시네스트로의 이야기,한국어,"2,201",1/1,,2,,201
12948162,허황한 꿈(타버리다),WwwsBarbie,"['Batman v Superman: Dawn of Justice', 'DC Cinematic Universe']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,08 Dec 2017,['Clark Kent/Bruce Wayne'],"['Clark Kent', 'Bruce Wayne']","['Mating Cycles/In Heat', 'Dubious Consent', 'Fuck Or Die']","클락은 어째서 이런 일이 일어난 건지 알 수 없었다. 하지만 중요한 건 이 일이 일어났다는 것이다: 그는 히트heat 상태이고, 어떻게 멈춰야 하는 지 알 지 못했으며, 그저 북극으로 달아나는 것 외에는 뭘 해야 할지도 몰랐다. 그는 브루스가 자신을 따라올 거라고는 생각하지 못했다.",한국어,"8,250",1/1,,151,3,"3,483"
12931638,어린 신부 - 외전,howweusedtobe,"['dc comcis', 'DCU (Comics)']",Mature,Graphic Depictions Of Violence,M/M,Work in Progress,06 Dec 2017,['Hal Jordan/Thaal Sinestro'],"['Hal Jordan', 'Thaal Sinestro']",[],앤딩 이후 두 사람이 이사를 가며 벌어지는 이야기,한국어,"20,238",8/?,,4,,174
12931596,어린 신부,howweusedtobe,"['DCU (Comics)', 'DC Comics']",Not Rated,Graphic Depictions Of Violence,M/M,Complete Work,06 Dec 2017,['Hal Jordan/Thaal Sinestro'],"['Hal Jordan', 'Thaal Sinestro']",[],"아버지를 잃은 꼬마 할 조던은 아직 어린 나이에 시네스트로의 신부가 된다. 십여 년 뒤, 해묵은 문제가 터져나오기 시작하는데....",한국어,"15,115",6/6,,,,181
12931023,같은 욕조에서(in the bathtub),howweusedtobe,"['DC Comics', 'DCU (Comics)', 'Green Lantern - All Media Types']",Not Rated,No Archive Warnings Apply,M/M,Complete Work,06 Dec 2017,['Hal Jordan/Thaal Sinestro'],"['Hal Jordan', 'Thaal Sinestro']",[],"어느 한가한 날 오후, 욕조에서 일어나는 이야기",한국어,536,1/1,,3,,119
12923535,조르딕 블루,MoltenLava,['Hunter X Hunter'],Mature,No Archive Warnings Apply,M/M,Complete Work,05 Dec 2017,['Hisoka/Illumi Zoldyck'],"['Hisoka (Hunter X Hunter)', 'Illumi Zoldyck']",[],,한국어,"4,792",1/1,,20,1,"1,197"
12921219,Through,SIHWAN,['Horizon: Zero Dawn (Video Game)'],Teen And Up Audiences,Major Character Death,F/M,Complete Work,05 Dec 2017,['Aloy/Nil (Horizon: Zero Dawn)'],"['Aloy (Horizon: Zero Dawn)', 'Nil (Horizon: Zero Dawn)']","['After the battle', 'Game Spoilers', 'Korean']",HZD 본편 엔딩시점 이후.,한국어,876,1/1,,5,,133
12920913,내 아버지의 이름으로,Mooncat10,['Horizon: Zero Dawn (Video Game)'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,05 Dec 2017,['Aloy & Varl (Horizon: Zero Dawn)'],"['Aloy (Horizon: Zero Dawn)', 'Varl (Horizon: Zero Dawn)', 'Rost (Horizon: Zero Dawn) (Mentioned)']","['Fluff', 'Friendship/Love', 'Korean']","최종 전투 전야. 바를 -> 에일로이 언급 있습니다 Aloy visits Varl before the final battle, and asks a favor. Written in Korean",한국어,"1,454",1/1,4,5,,126
12900552,첫경험,howweusedtobe,"['DC Comics', 'DCU(Comics) - Fandom']",Mature,Underage,M/M,Complete Work,05 Dec 2017,['Hal Jordan/Barry Allen'],"['Hal jodan', 'Barry Allen']",['One Shot'],불알친구인 두 사람이 호기심에 같이 야동을 보다가 그만,한국어,"1,663",2/2,,9,1,288
12897957,절망의 우상,hicstans,['검은방 | Panic Room (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Dec 2017,['류태현/허강민'],"['류태현', '허강민', '하무열', '민지은']",['Loss of Limbs'],"엔딩 이후, 류태현과 하무열이 살아있는 허강민을 만나는 이야기.",한국어,"2,735",2/2,,1,,87
12850563,여느 때처럼 시작된 섹스(Sex as always),howweusedtobe,"['DC Comics', 'DCU (Comics)']",Explicit,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Work in Progress,20 May 2019,['Thaal Sinestro/Hal Jordan'],"['Thaal Sinestro', 'Hal Jordan']",[],힘들고 진빠지는 하루 일과가 끝난 뒤 막 쉬려는 할에게 다가온 검은 그림자,한국어,"2,831",2/4,,4,,485
12842031,그 호기롭던 할이 시네한테 매맞고 사는 이유,howweusedtobe,"['DC Comics', 'DCU (Comics)']",Explicit,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Work in Progress,27 Nov 2017,"['Clark Kent/Bruce Wayne', 'lord superman/bruce wayne', 'Hal Jordan/Bruce Wayne', 'Thaal Sinestro/Hal Jordan']","['Lord Superman', 'Bruce Wayne', 'Hal Jordan', 'Barry Allen', 'Diana (Wonder Woman)']","['Alternate Universe', 'Gore']",브루스 웨인과 사귀다 도망치듯 시네스트로와 결혼해 지구를 떠나버린 할 조던. 그가 10년 만에 지구로 돌아왔다! 그러나 모두가 알던 할 조던은 아니었는데....,한국어,"2,775",2/?,,8,,545
12841989,다정한 시네스트로가 나오는 일상물,howweusedtobe,"['DCU (Comics)', 'DC Comics']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Nov 2017,['Thaal Sinestro/Hal Jordan'],"['Thaal Sinestro', 'Hal Jordan']",['Alternate Universe'],,한국어,"3,304",1/1,,2,,135
12841950,선배의 말을 잘 들어야 하는 이유,howweusedtobe,"['DC Comics', 'DCU (Comics)']",Explicit,"Graphic Depictions Of Violence, Rape/Non-Con","M/M, Multi, Other",Work in Progress,15 Apr 2018,['thaal sinesto/hal jordan'],"['Thaal Sinestro', 'Hal Jordan', 'Kilowog']","['Barebacking', 'Blood and Gore', 'Zoophilia', 'Boypussy', 'beastiality']",시네스트로의 충고를 무시하고 제멋대로 행동하던 할 조던은 큰 대가를 치르게 된다. 물론 자신의 몸으로....,한국어,"12,561",12/?,,5,1,847
12841917,예상치 못한 원나잇으로 시작된 사이,howweusedtobe,"['Batman (Comics)', 'DC Comics']",Explicit,Rape/Non-Con,M/M,Complete Work,27 Nov 2017,['Hal Jordan/Bruce Wayne'],"['Hal Jordan', 'Bruce Wayne', 'Clark Kent']",[],"진빠지는 일과가 끝난 직후, 브루스 웨인은 상태가 이상함을 직감한다. 그러나 스스로 알아서 잘 해결하기 이전에 눈앞에 할 조던이 들어오고, 그만 일을 저질러버리고 마는데....",한국어,"5,498",6/6,,18,2,775
12841788,대용품(substitute),howweusedtobe,['DC Comics'],Mature,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,27 Nov 2017,['Thaal Sinestro/Hal Jordan'],"['Thaal Sinestro', 'Hal Jordan']","['Alpha/Beta/Omega Dynamics', 'Omega Verse', 'omega! Hal Jordan', 'Alpha! Sinestro', 'Alternate Universe - Canon Divergence', 'Knotting', 'Loss of Virginity', 'Molestation']",인기 없는 술집 작부 할 조던은 어느날 분위기와는 전혀 어울리지 않는 수상한 손님을 맞게 되는데... (an unpopular hostess Hal Jordan gets to meet a curious customer).,한국어,"15,379",11/11,,8,,649
12827319,장마,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Nov 2017,['유비/제갈량'],"['유비', '제갈량']",[],유비가 누드에이프런으로 유혹하는 이야기...였을 터인데;;;;,한국어,780,1/1,,1,,186
12826734,제갈량의 텃밭,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Nov 2017,['유비/제갈량'],"['유비', '제갈량']","['Gardens & Gardening', 'Grief/Mourning']",제갈량이 도원관 뒤뜰에 상추를 가꾸는 이야기.,한국어,"1,660",2/2,,,,98
12767463,Sic et Non,Miszelle,['Rogue One: A Star Wars Story (2016)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,19 Nov 2017,"['Jyn Erso & Chirrut Îmwe', 'Cassian Andor/Jyn Erso', 'Chirrut Îmwe/Baze Malbus']","['Jyn Erso', 'Chirrut Îmwe', 'Cassian Andor', 'Baze Malbus']","['Alternate Universe - Everyone Lives/Nobody Dies', 'Alternate Universe - Canon Divergence', 'Mentions Other Rogue One Characters']","진이 옆의 누군가와 이야기를 나눈 순간들의 기록. # 생환AU로, 제국의 역습 전후 시점을 배경으로 합니다.",한국어,"2,548",1/1,,4,,142
12757155,Phil Coulson Can't Keep the Avengers Out of Medical / 필 콜슨은 어벤저스를 병원에 보내지 않을 수 없다,spiral08150826,['The Avengers (Marvel Movies)'],Teen And Up Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,18 Nov 2017,"['Steve Rogers/Tony Stark', 'Clint Barton/Phil Coulson']","['Tony Stark', 'Steve Rogers', 'Bruce Banner', 'Clint Barton', 'Thor (Marvel)', 'Nick Fury', 'Phil Coulson', 'Natasha Romanov (Marvel)']","['Humor', 'Translation in Korean', 'Translation', 'Really fantastic and lovely', 'Please no question about quality', 'Toasterverse']",토니 스타크는 때때로 제 건강에 관해 심각하게 판단을 그르친다. 토니는 대체적으로 의사소통에 재주가 없다. 스티브는 병원 신세를 면하는 편이지만 항상 예외는 있는 법이다. 필 콜슨은 이 미친 짓거리를 보고서로 작성해야 한다. 그는 어벤저스를 병원에 보내지 않을 수 없다.  scifigrl47님의 '필 콜슨의 토스터버스 사건 파일(Phil Coulson's Case Files of the Toasterverse)' 시리즈 4편에 해당합니다.,한국어,"7,410",1/1,1,25,3,"1,678"
12744126,All The Leaves Are Brown (And the sky is gray),flowerhouse5,"['Captain America (Movies)', 'The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types', 'Iron Man (Movies)']",Teen And Up Audiences,Graphic Depictions Of Violence,"Gen, M/M",Work in Progress,16 Nov 2017,"['James ""Bucky"" Barnes & Tony Stark', 'James ""Bucky"" Barnes/Steve Rogers', 'Peggy Carter/Pepper Potts/Tony Stark']","['James ""Bucky"" Barnes', 'Tony Stark', 'Steve Rogers', 'Howard Stark', 'Pepper Potts']","['Kid Fic', 'Kidnapping', 'Parent Bucky Barnes', ""Howard Stark's Bad Parenting"", 'Alternate Universe - Canon Divergence', 'Kid Tony Stark', 'Kid Tony']","윈터 솔져의 임무의 끝이 가까웠다. 하워드 스타크와 마리아 스타크는 4살 자녀를 솔져에게 맡기며 죽었다. 단숨에 목을 비틀면 임무는 끝났지만, 솔져는 할 수 없었다. 윈터 솔져는 토니 스타크를 죽이는 대신, 자신의 방법으로 아이를 기른다.",한국어,"4,494",4/11,,15,,433
12688518,언젠가,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],Teen And Up Audiences,Graphic Depictions Of Violence,M/M,Complete Work,11 Nov 2017,['유비/제갈량'],"['유비', '제갈량']",['Torture'],리퀘받은 흑유비/제갈량  [흑유비×제갈로 유비가 차마 제갈량 죽일 순 없어서 계속 다치게 하거나 그런 식으로 대하는데도 끝까지 되돌리려고 하는 제갈량이요!],한국어,323,1/1,,3,1,155
12687957,부채,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,11 Nov 2017,['유비/제갈량'],"['유비', '제갈량']",[],리퀘박스 <신선 부채 가지고 놀다 걸린 유비와 유비가 자기 부채로 도술 쓰는척 하는거 본 제갈량>,한국어,412,1/1,,2,,104
12680385,빈둥지 증후군,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],General Audiences,Major Character Death,M/M,Complete Work,10 Nov 2017,['왕윤/태오'],"['왕윤', '태오', '사마의']",[],왕윤도 태오에게 마음이 있었는데 태오는 아직 애라고 자기최면하는 쌍방 삽질의 향연 왕윤 비긴즈,한국어,"2,852",2/2,2,4,,89
12680328,특별한 사람,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Nov 2017,['유비/조조'],"['유비', '조조', '기타 도원관 식구들']",[],리퀘박스. '드림배틀 이후 오호대장군이 조조에게 아주 미묘하게 적대적이라 조용히 상처받는 조조와 중간에 끼어서 새우등 터지는 유비',한국어,"2,145",1/1,,2,,104
12680274,내게 사실을 말해봐,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],General Audiences,No Archive Warnings Apply,Multi,Complete Work,29 Apr 2018,"['조운/공손찬', '유비/제갈량']","['조운', '공손찬', '유비', '제갈량', '관우', '장비', '마초', '황충']",['One Big Happy Family'],"드림배틀이 끝나고, 영웅패들이 인간이 되어 돌아온 뒤. 새로 인간이 된 영웅패들이 인간 세상에 적응하며 새로운 인생과 인연을 가꿔갑니다. 그들 뿐 아니라 모두가.",한국어,"27,036",21/21,,5,,250
12680166,러브러브 판타스틱 밤,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Nov 2017,['유비/제갈량'],"['유비', '제갈량', '사마의', '장각']",['Rape/Non-con Elements'],'섹스하지 않으면 나올 수 없는 방'. 사마조조 조금 있습니다. 원술전 이후 시점. 파일 잘못 올린 거 아닙니다. 저 내용 맞아요. 진짜로. Don't panic.,한국어,"3,981",3/3,,5,,192
12679941,흑신선,hicstans,['레전드히어로 삼국전 | Legend Hero Samgukjeon (TV)'],Teen And Up Audiences,Graphic Depictions Of Violence,Multi,Complete Work,26 Nov 2017,"['유비/제갈량', '손책/주유', '사마의&제갈량']","['유비', '제갈량', '조조', '손책', '주유', '사마의', '초선', '장각']",['Seduction to the Dark Side'],"장각은 서서에 대해 뜻밖의 사실을 알게 되고 그걸로 위험한 계획을 꾸민다. 진짜 흑신선은 제갈량이고 서서는 그의 허무를 억누르기 위한 칼집이었다는 설정. 세상을 멸망시키려는 제갈량과 그를 막는 세 군주, 그리고 그 이면의 음모.",한국어,"22,393",18/18,,4,1,229
12659526,Fixer Upper [한국어 번역],tyty_wars,['Rogue One: A Star Wars Story (2016)'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,19 Nov 2017,['Cassian Andor/Jyn Erso'],"['Bodhi Rook', 'Baze Malbus', 'Chirrut Îmwe', 'Jyn Erso', 'Cassian Andor']","['이웃집 AU', '현대 AU', '가사-달달물', '요리수업', '물도 태울 수 있는 진', '요리 대재앙', '로맨틱 코미디', '베이즈/치루트 커플 설정 등장', '한국어 번역', 'Korean Translation', '진카시안', '베이루트', '로그원']","진이 다른 사람들에게 친절하게 구는 것은 드문 일이었다. 그래서 이웃인 베이즈와 치루트가 그녀에게 매우 상냥하게 대해주자, 그녀는 무슨 일이 일어나고 있는지를 이미 상황이 종료된 후에서야 파악하게 되고, 새 친구들을 사귀고 만다. 그리고 그녀는 이들에게 감사인사를 할 방법을 찾아내야 하는데... 그녀도 눈치채기도 전에, 그녀는 단지 요리만 배우는 게 아니라, 또 새로운 친구를 만들어버린 것인지도 모른다. 진은 이렇게 과도한 사교성을 자기가 감당할 수나 있을지 알 수 없었다. ephemera (incognitajones)의 Fixer Upper의 한국어 번역입니다.",한국어,"7,640",2/2,,15,,758
12614636,모든 것이 전과 같지 아니하리라,hicstans,"['회색도시 | City of Mist (Visual Novels)', '검은방 | Panic Room (Video Game)']",Teen And Up Audiences,No Archive Warnings Apply,Multi,Complete Work,03 Nov 2017,"['배준혁/장지연', '배준혁/양시백', '류태현/허강민', '박근태/홍은희']","['류태현', '허강민', '배준혁', '권혜연', '양시백', '하태성', '하성철', '권현석', '박근태', '장지연', '양태수', '최재석', '그 외 회도 검방 등장인물 다수']","['Time Travel Fix-It', 'Cthulhu Mythos', 'Magic-Users', 'Cultists', 'Redemption', 'Serial Killers', 'Forgiveness']",회도 1의 주인공들이 십 년 전으로 되돌아가다. 새로운 기회가 주어지지만 모두에게 주어진 것은 아닙니다.,한국어,"59,969",47/47,2,21,,615
12517580,[AU] 오래된 전축 / 각 화 정리,fanfictioning,['Wanna One (Band)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Oct 2017,['Lai Guanlin/Park Jihoon'],[],[],각 화의 등장인물 정리,한국어,192,1/1,,1,,68
12517568,[AU] 오래된 전축 / 캐릭터 소개,fanfictioning,['Wanna One (Band)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Oct 2017,['Lai Guanlin/Park Jihoon'],[],[],지금까지 나온 캐릭터,한국어,104,1/1,,2,,64
12517548,[판윙(역아고)/섭웅/AU] 오래된 전축 #41,fanfictioning,['Wanna One (Band)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Oct 2017,"['Lai Guanlin/Park Jihoon', 'Ahn Hyeongseob/Lee Euiwoong']","['Lai Guanlin', 'park jihoo', 'Ahn Hyeongseob', 'Lee Euiwoong']",[],피어나는 봄의 소리,한국어,663,1/1,,1,,83
12517532,[판윙(역아고)/섭웅/AU] 오래된 전축 #40,fanfictioning,['Wanna One (Band)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Oct 2017,"['Lai Guanlin/Park Jihoon', 'Ahn Hyeongseob/Lee Euiwoong']","['Lai Guanlin', 'Park Jihoon', 'Ahn Hyeongseob', 'Lee Euiwoong']",[],"내 안의, 너의 리듬",한국어,751,1/1,,1,,45
