work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
12284211,Don`t you forget about me,duerikkjealeina,['SKAM (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,13 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Jonas Noah Vasquez', 'Eva Kviig Mohn', 'Magnus Fossbakken', 'Vilde Lien Hellerud', 'Mahdi Disi', 'Sana Bakkoush', 'Ballong-gutta', 'Foreldre']","['Episk kjærleik', 'Voksenliv', 'Vennskap', 'Sorg', 'Det blir litt vondt', 'Men mye fint også', 'minutt for minutt']","Dr. Isak og regissør Even har vært sammen i 20 år og gift i 12 av de. De har et godt liv fullt av kjærlighet, latter, venner, reiser og masse god mat. Kanskje litt Fifa også. Med andre ord det gode liv. Til en dag da noe plutselig er annerledes med Even, og de må takle deres største utfordring. Minutt for minutt. Sammen.",Norsk,"5,021",6/6,23,45,1,935
12266850,Kaptein Sabeltann og heksenes øy,mar_komi,['Kaptein Sabeltann | Captain Sabertooth - Formoe'],Teen And Up Audiences,No Archive Warnings Apply,Multi,Complete Work,01 Jan 2019,"['Kaptein Sabeltann & Langemann', 'Langemann & Morgan', 'Benjamin & Odin', 'Sabeltann/Dagmar', 'Kaptein Sabeltann/Langemann']","['Kaptein Sabeltann', 'Langemann', 'Miriam av Gral', 'Greven av Gral', 'Morgan (Kaptein Sabeltann)', 'Pinky', 'Lech', 'Mattis (mentioned)', 'Dagmar', 'Claes', 'Tønnes', 'Benjamin', 'Odin', 'Pelle', 'Pysa', 'Skalken', 'Frøya', 'Valdemar - Character', 'Isak', 'Ali', 'Oliver (mentioned)', 'Grisk - Character', 'Grufull', 'Slu']","['Adventure', 'Supernatural - Freeform', 'Pirates', 'Sjørøvere', 'Bifil Sabeltann', 'Bisexual Male Character', 'Backstory', 'Magic', 'Witches', 'Norsk | Norwegian']","Det er en sabotør om bord Den sorte dame, men det er bare begynnelsen. Kaptein Sabeltann må konfrontrere både sin fortid og den farligste motstanderen han noen sinne har målt krefter mot: Greven av Gral.",Norsk,"42,916",18/18,,8,2,323
12259050,Høstferien,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim']","['Fluff', 'høstferie', 'hyttetur']","Gutta på tur til hytta i en fjordarm til Sognefjorden, bare de to denne gangen.",Norsk,"13,974",16/16,254,156,5,"3,155"
12258021,I'm Yours,evakyaki,['SKAM (TV)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Fluff', 'Happy Ending', 'Canon Compliant', 'Parallels']","Isaks reise i de to årene siden 3. oktober 2015, slik jeg ser for meg at han kunne ha hatt det denne datoen. En søt, fluffy og cheesy af liten one-shot.",Norsk,"2,100",1/1,28,89,4,697
12240567,Modell,pagnilagni,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,01 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['modell - Freeform', 'fotografering']","Even vil at Isak skal være modell for ham. Hvor kom dét fra, liksom.",Norsk,878,1/1,20,70,4,811
12237621,Min i uendelig tid,Without your breath (livreddare),['SKAM (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,01 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Eva Kviig Mohn']","['Post-Canon', 'Marriage Proposal', 'My First AO3 Post', 'Norsk | Norwegian', 'Fluff']","Even har ikke behøvd å tenke på dette så lenge....han vet at det er dette han vil. Han har visst det i fem år nå,helt siden Isak kom til han i skolegården på Nissen etter at alt hadde gått til helvete (trodde han),den første uka etter at de ble sammen. Han har visst det helt siden den gangen,og sikkert nok før den tid, at Isak var den han skulle være sammen med resten av livet. Fra det øyeblikket har det aldri vært noen annen.",Norsk,"3,091",1/1,46,92,4,961
12233952,Et stort føkkings bryllup,pagnilagni,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,15 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['bryllup', 'Established Relationship']",,Norsk,"10,049",14/14,244,124,5,"2,895"
12212841,Under ein stein,pagnilagni,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,29 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['fjelltur', 'skoddeheimen', 'fluff og kos', 'Nynorsk']",Even og Isak er på fjelltur når tåka kjem sigande.,Norsk,"1,536",1/1,23,24,,578
12212796,Under en stein,pagnilagni,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,29 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['fjelltur', 'skoddeheimen', 'fluff og kos']",Even og Isak er på fjelltur når tåka kommer sigende.,Norsk,"1,525",1/1,5,41,,659
12211698,Bonderomantikk,Makv8899,['SKAM (TV)'],General Audiences,Choose Not To Use Archive Warnings,"F/M, M/M",Complete Work,12 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim', 'Jonas Noah Vasquez', 'Magnus Fossbakken', 'Eva Kviig Mohn', 'Mikael Øverlie Boukhal']","['Alternate Universe - Different First Meeting', 'farming', 'Alternate Universe - Farm/Ranch', 'Jakten på kjærligheten', 'Fluff and Angst', 'Evak er endgame', 'Det er trygt å lese', 'Alt er Love']","AU. Isak driver en gård, og blir ufrivillig meldt på Jakten på kjærligheten på TV 2. Han får mange frierbrev, men blir distrahert av den kjekke kameramannen.",Norsk,"21,021",21/21,376,325,14,"6,484"
12205794,Morgenstemning II,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,24 Oct 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Family Fluff', 'Established Relationship', 'skole', 'morgen', 'småbarnsfamilie']",Morgenstemning hos familien Evak.,Norsk,"2,432",1/1,26,44,1,505
12201684,Jordbærkondomer,pagnilagni,['SKAM (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,27 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim', 'Dr. Skrulle']",[],"Det er januar 2017, gutta har vært sammen et par måneder, det tenkes litt og det prates litt.",Norsk,"4,874",3/3,87,105,4,"1,298"
12147087,Gutten i dongerijakke,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim']","['razika', 'Gabrielle - Freeform', 'fem fine frøkner', 'gutten i dongerijakke']",En eksperimentell tekst nokså ulik det meste av annen fanfic i formen.,Norsk,"1,015",1/1,12,25,,307
12144930,Deadline,Makv8899,['SKAM (TV)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,28 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Vilde Lien Hellerud']","['Alternate Universe - Different First Meeting', 'Co-workers', 'Workplace Relationship', 'Alternate Universe - Journalism']","AU. Livet til Isak ble ikke helt som han hadde sett for seg. Han jobber som journalist i VG, og bor sammen med kjæresten sin Markus, som er jurist og dritkjedelig. Men så begynner det en ny fotograf på jobb...",Norsk,"9,647",10/10,98,202,5,"2,738"
12135006,Tirsdag,Mundy,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,04 Nov 2018,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Jonas Noah Vasquez', 'Magnus Fossbakken']","['Nordics', 'Norsk | Norwegian', '21:21 (SKAM)', 'SKAM', 'Angst', 'Fluff and Angst', 'Domestic Fluff', 'Friendship', 'Best Friends', 'Talking', 'Slice of Life', 'Teen Angst', 'Teenage Drama', 'Drama', 'Mental Health Issues', 'Self-Esteem Issues', 'Trust Issues', 'money issues', 'Lies', 'Partner Betrayal', 'Betrayal', 'Love', 'Idiots in Love', 'Boys In Love', 'Dorks in Love', 'Real Life', 'Poor Life Choices', 'High School', 'Norway (Country)', 'SKAM Season 3', 'Skam Season 4', 'SKAM - Freeform']","Nok en tirsdag, nok et liv. Mai har inntatt Nissen Hartvig og buksene til tredje klasse har blitt røde. Isak provoserer, men han prøver sitt beste. En dag i mai, en av så mange, mange flere.",Norsk,"4,908",4/?,5,16,,563
12107778,Oh... shit,Makv8899,['SKAM (TV)'],General Audiences,Choose Not To Use Archive Warnings,"F/M, M/M",Complete Work,20 Sep 2017,"['Even Bech Næsheim/Isak Valtersen', 'Mikael Øverlie Boukhal/Isak Valtersen']","['Even Bech Næsheim', 'Isak Valtersen', 'Jonas Noah Vasquez', 'Mikael Øverlie Boukhal']","['dating my best friend', 'Get Together', 'Alternate Universe - College/University', 'Alternate Universe - Different First Meeting']","AU. Isak dater en mediastudent, men er mer interessert i bestekompisen hans.",Norsk,"6,908",20/20,90,198,5,"3,493"
12102537,Stolt,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,16 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Eskild Tryggvason', 'Marianne Valtersen', 'Jonas Noah Vasquez']","['Pride Parade', 'Internalized Homophobia', 'Established Relationship', 'Family Fluff', 'stolte foreldre', 'regnbueforeldre', 'enhjørninger']",Isaks reise fra innerst i skapet til livet som familiefar.,Norsk,"3,850",1/1,36,56,1,787
12068643,Jeg liker meg bedre når jeg er med deg,Makv8899,['SKAM (TV)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,12 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Eskild Tryggvason', 'Julian Dahl']","['Evakteket Challenge', 'Get Together', 'College/University', 'Wrong number']","Nå foreslår jeg at du sender en melding med én eneste gang, også legger du ved en selfie, sånn at han husker hvor søt og uskyldig du ser ut"", sier Eskild og blunker til Isak. ""En selfie? Hva faen?"" spør Isak forvirret. ""Det er sånn det gjøres i dag vettu. Folk gir nummeret sitt til så mange på byen, så man sender en selfie dagen etterpå for at de skal huske hvordan du ser ut"" svarer Eskild seriøst. Han tar mobilen til Isak ut av hendene hans, og tar et bilde av han sammen med kaffekoppen. ""Sånn, nå sender du dette, skriver takk for i går og spør om han vil møtes. OK?"". Isak himler med øynene, men nikker. Eskild har vel rett, han trenger å få seg noe snart. [For the Evakteket Challenge.]",Norsk,"1,740",1/1,12,106,3,"1,026"
12065859,Ian's Cheesy Hands,royalworldtraveler,['Death Note & Related Fandoms'],Explicit,"Graphic Depictions Of Violence, Major Character Death",Multi,Complete Work,12 Sep 2017,"['Norville ""Shaggy"" Rogers/Scooby Doo', 'God/Lucifer']","['Isak Valtersen', 'Cthulhu', 'Czechoslovakia (Anthropomorphic)', 'Barney Stinson', 'Vladimir Putin', 'God', 'Michael Jackson', 'Mello | Mihael Keehl']",['Happy Ending'],,Norsk,"5,537",1/1,5,21,,440
12060771,1856 dager,TanteFiolett,['SKAM (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,11 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],[],[],"Dager, uker, måneder, år har gått. Så dør Isaks mor og Even og Isak møtes igjen.",Norsk,"1,082",1/1,11,51,1,531
12052248,"LONDON, BBY",S (solrose),"['SKAM (TV)', 'SKAM (Norway)']",Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,03 Nov 2018,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'ferietur', 'post-sesong 4 canon', 'bare ikke Marrakech']",['Norsk | Norwegian'],"Isak bare smiler, flytter blikket mot vinduet igjen og ser på de mørke skogene langs rullebana. Han strammer grepet om hånden til Even en anelse, trekker pusten dypt og lener hodet litt bakover mot flysetet idét flyet akselererer og letter fra bakken. Første ferietur sammen. Ordentlig ferie, kjærestetur til Storbritannias hovedstad.   Isak og Even drar på ferietur til London. En slags fortsettelse av 'Mens hele verdensrommet slåss', men egentlig ikke. Post-sesong 4.",Norsk,"22,209",35/36,697,241,10,"7,314"
12023550,Oppvasken,pagnilagni,['SKAM (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,07 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['oppvask', 'Established Relationship', 'Smut']","Even står på kjøkkenet og vasker opp når Isak kommer hjem. Isak blir stående i døråpningen og se på ham. Han smiler og sier ingenting, bare ser på Even som står der så ivrig og vasker opp. Han drar t-skjorta så vidt opp over bukselinningen, legger hånda på den bare magen og lener seg inntil dørkarmen. “Halla bby!” sier han mens han løfter på det ene øyenbrynet. Ett avsnitt ren oppvask, resten ren (skitten) smut. Pikk, liksom. You be warned.",Norsk,"1,535",1/1,18,74,3,"1,304"
12019719,Sykt frem og tilbake type,Jarkinn,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,22 Sep 2017,['Yousef Acar/Sana Bakkoush'],"['Yousef Acar', 'Sana Bakkoush', 'Noora Amalie Sætre', 'Elias Bakkoush', 'Mutasim Tatouti', 'Mikael Øverlie Boukhal', 'Adam Malik', 'Even Bech Næsheim']",['Yousefs POV'],Sesong 4 i Skam sett fra Yousefs synsvinkel,Norsk,"17,462",20/20,6,61,,"1,169"
12000204,Rett og plikt,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,04 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],[],"['Valg', 'valg2017', 'Elections', 'norsk politikk']",Evak goes voting!,Norsk,962,1/1,19,33,,553
11999334,Be kind. Always.,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,Other,Complete Work,18 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'homofob mann']","['Homophobia', 'Internalized Homophobia', 'homofobi']",Av og til dukker det opp noen med en historie som vil ut. Dette er en sånn. Den ukjente forbipasserende som ropte til Isak og Even utenfor Nissen denne dagen i juni. Den ukjente mannen som gjorde sitt for å ødelegge for dem. Den ukjente som på sine 20 sekunder kunne satt Isak flere år tilbake. Everyone you meet is fighting a battle you know nothing about.,Norsk,"3,455",2/2,39,61,1,831
11985018,Klesvaskerutinene suger.,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,03 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],['Maria Valtersen Næsheim'],"['Established Relationship', 'Family Fluff', 'klesvask', 'evak har blitt voksne', 'småbarnsfamilie']","""Klesvaskerutinene i dette huset suger!""",Norsk,402,1/1,23,49,1,512
11975901,himmel og helvete,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,02 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Skydiving', 'fallskjermhopping', 'Established Relationship']",Evak goes skydiving!,Norsk,"6,105",1/1,25,43,2,909
11960880,Like barn leker best,Kikki1,['SKAM (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,19 Dec 2017,"['Even Bech Næsheim/Isak Valtersen', 'Isak Valtersen/Original Character(s)']","['Even Bech Næsheim', 'Isak Valtersen']","['Light Angst', 'Pining', 'Misunderstandings', 'miscommunicaton', 'Future Fic', 'Angst with a Happy Ending', 'Alternate Universe']","Isak er fly forbanna. Og det er ikke uten grunn. En verden hvor mye er annerledes, men enkelte ting forandrer seg aldri. En historie om tilfeldigheter og skjebnen, og hvordan livet formes av de valgene vi tar.",Norsk,"35,994",29/29,"1,059",424,15,"9,253"
11954001,Yousana,Jarkinn,['SKAM (TV)'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,21 Aug 2018,['Yousef Acar/Sana Bakkoush'],"['Sana Bakkoush', 'Yousef Acar', 'Elias Bakkoush', 'Mrs. Bakkoush', 'Papa Bakkoush', 'Noora Amalie Sætre', 'Eva Kviig Mohn', 'Vilde Lien Hellerud', 'Chris Berg']",['Romance'],Hva som kanskje skjer når Yousef kommer hjem fra Tyrkia.,Norsk,"25,183",9/9,18,79,3,"1,543"
11948388,Mørket der nede,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,13 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],['Even Bech Næsheim'],"['depresjon', 'Depression', 'Familie', 'Established Relationship']","Når lyden av et annet menneske er nok til å få ham til å tilte. Et annet menneskes pust, følelsen av at noen er der. Når det han trenger er å være alene. Det er mørkt, han har lyst til å rømme fra alt sammen. Gå ut, lukke døra, ikke se seg tilbake. Ikke si hvor han er. Ikke si hvor han skal. Ikke komme tilbake. Bare gå gå gå gå. Men han kan ikke rømme. Ikke i dag. Ungene trenger ham.",Norsk,877,1/1,18,50,2,549
11913435,Kvernhuset med det rare i.,kvernknurr,['ZombieLars'],Teen And Up Audiences,No Archive Warnings Apply,Other,Complete Work,14 Jan 2019,[],"['Lars', 'Anna', 'Robert', 'Tess', 'Jack', 'Igor', 'Original Characters']","['Implied/Referenced Abuse', 'Physical Abuse', 'Hurt No Comfort', 'Hurt/Comfort']","FMAF har skaffet seg et verktøy for å tvinge ut informasjon om og fra fremmede. Et verktøy med et rykte på seg å ha et ""gap så digert at underkjeften var ved dørstokken og overkjeften ved dørbjelken."" Dog det er nok en overdrivelse.",Norsk,"19,214",9/9,,2,,206
11913333,Valgets kvaler,Makv8899,"['SKAM (TV)', 'even bech næsheim - Fandom', 'isak valtersen - Fandom']",General Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,11 Sep 2017,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim', 'Magnus Fossbakken', 'Vilde Lien Hellerud', 'Eskild Tryggvason', 'Jonas Noah Vasquez', 'Sana Bakkoush', 'Mahdi Disi']","['Alternate Universe - Different First Meeting', 'Stortingsvalget 2017']","AU. Even er leder av Grønn Ungdom, og jobber for at Miljøpartiet De Grønne skal vinne stortingsvalget. Isak jobber frivillig for Unge Høyre, men er egentlig ikke så engasjert i politikk. Denne historien handler om ukene før stortingsvalget 11. september 2017.",Norsk,"8,513",15/15,117,170,9,"2,641"
11903274,Blindeleken,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,25 Aug 2017,[],"['Even Bech Næsheim', 'Isak Valtersen', 'Sana Bakkoush', 'Vilde Lien Hellerud', 'Eva Kviig Mohn', 'Emma W. Larzen']","['Kosegruppa', 'Skam S3']",Hvilke bli-kjent-leker og kjærlighetsøvelser hadde egentlig Vilde tenkt å ha på det første Kosegruppe-møtet?,Norsk,"1,573",1/1,7,18,2,316
11903181,Hytteturen,pagnilagni,['SKAM (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,28 Aug 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Fluff', 'Family Fluff', 'Established Relationship', 'evak er blitt voksne', 'småbarnsfamilie', 'hyttetur']","Familien Evak drar på hyttetur til Telemark. Der venter bading, fiske, bærtur og andre...greier - for både barn og voksne.",Norsk,"9,921",10/10,96,65,5,"1,052"
11903115,Det jeg sa i gymgarderoben den gangen,Ane_Rikke_Jegass (orphan_account),['SKAM (TV)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,25 Aug 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']",['Alt er Love'],"Etter at det gikk opp for Isak hva han hadde sagt til Even i gymgarderoben, klarer han ikke slutte å tenke på det.",Norsk,987,1/1,24,59,4,543
11860542,Vennetrær,pagnilagni,['SKAM (TV)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Aug 2017,['Even Bech Næsheim/Isak Valtersen'],[],['skolestart'],Første skoledag for Maria og Fredrik. Stolte fedre følger naturligvis med.,Norsk,"2,142",1/1,17,54,1,526
