work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
33674845,【左马簓】新仇连旧恨,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],General Audiences,No Archive Warnings Apply,M/M,Work in Progress,04 Sep 2021,['Aohitsugi Samatoki/Nurude Sasara'],"['Aohitsugi Samatoki', 'Nurude Sasara']",[],*ヒプクエ2的进化后职业设定：剑士→剑神/街头艺人→贤者。 *游戏世界设定。巨多私设。,中文-客家话,"1,963",1/?,,4,,762
33656929,【抹布安】洛丽塔,Moonhwaa,['Kanjani8 (Band)'],Teen And Up Audiences,"Choose Not To Use Archive Warnings, No Archive Warnings Apply",M/M,Complete Work,03 Sep 2021,[],[],[],mob安！是幼安！不是很清水的清水！是个逆向洛丽塔的故事 感谢拔兔老师给予我很多灵感！ Bon appetit !,中文-客家话,434,1/1,,,,584
33476671,櫻花🌸,mirrorcpstories,['MIRROR (Hong Kong Band)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Aug 2021,['Lo Hon-ting | Anson Lo/Lui Cheuk-on | Edan Lui'],"['Lo Hon-ting | Anson Lo', 'Lui Cheuk-on | Edan Lui']","['High School', 'Love']",每當櫻花落下，大家都知道來了四月，戀愛的季節。 很多中學生都盼望自己能夠在校園中尋找到自己的另一半，呂爵安亦不例外。 究竟呢個四月會交織左啲咩出黎？又係啲咩令命運嘅紅線串連一齊呢？ 內含粗口 請慎入！！！！！！！,中文-客家话,"2,640",2/2,1,25,1,"1,400"
33455788,獨佔？共享？,mirrorcpstories,['MIRROR (Hong Kong Band)'],Not Rated,Choose Not To Use Archive Warnings,"M/M, Multi",Complete Work,24 Aug 2021,"['Lo Hon-ting | Anson Lo/Lui Cheuk-on | Edan Lui', 'Lau Ying-Ting | Jer Lau/Lee Chun-Kit | Jeremy Lee', 'Keung To | Show Keung / Lo Hon-Ting | Anson Lo']","['Lo Hon-ting | Anson Lo', 'Lui Cheuk-on | Edan Lui', 'Lee Chun-kit | Jeremy Lee', 'Keung To (MIRROR)', 'Jer Lau']","['Sex', 'Group Sex', 'sm', 'Sex Toys']",感情究竟係獨佔定共享？大團圓結局，大家都開心？定係只係得兩個贏家？,中文-客家话,"7,164",5/5,,15,,"2,817"
33455314,性？愛？,mirrorcpstories,['MIRROR (Hong Kong Band)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Aug 2021,"['Jeremy Lee - Relationship', 'Anson Lo - Relationship', 'Lo Hon-Ting | Anson Lo - Relationship', 'Lee Chun-Kit | Jeremy Lee - Relationship']","['Jeremy Lee', 'Anson Lo']",['Sex'],有愛先有性？有性先有愛？甚至有性無愛？每個人都保持自己的看法 究竟甚麼才是正確？,中文-客家话,"3,239",2/2,,17,,"1,831"
33239200,【左马簓】不肯下班就会被○○,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,14 Aug 2021,['Aohitsugi Samatoki/Nurude Sasara'],[],"['Omorashi', 'Nipple Play']",左马簓七夕产粮祭活动文。 MCD时代，已交往。 有点坏心眼的左马刻和贤内助(。)簓。,中文-客家话,"4,623",1/1,,26,2,"1,904"
33010438,【ALL伊藤】站街文学（上）,Itoki,"['我是大哥大', '伊藤真司 - Fandom', 'all伊藤 - Fandom', '相伊 - Fandom', '三伊 - Fandom', '软高组 - Fandom']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Aug 2021,"['三桥贵志/伊藤真司', '相良猛/伊藤真司']",[],[],,中文-客家话,"2,641",1/1,,4,,657
33010366,【ALL伊藤】站街文学（中）,Itoki,"['我是大哥大', '伊藤真司 - Fandom', 'all伊藤 - Fandom', '三伊 - Fandom', '软高组 - Fandom', '相伊 - Fandom']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Aug 2021,['三桥贵志/伊藤真司'],[],[],,中文-客家话,"2,557",1/1,,4,,425
33010057,【卷闸门组】向死而生,Itoki,"['甜蜜家园', '家 - Fandom', '边尚禹', '郑载宪']",Not Rated,Graphic Depictions Of Violence,M/M,Complete Work,03 Aug 2021,['边尚禹/郑载宪'],[],"['边尚禹 - Freeform', '郑载宪 - Freeform']",,中文-客家话,"7,462",1/1,2,14,3,593
32943085,【獒龙】夺冠,Itoki,"['獒龙 - Fandom', '张继科 - Fandom', '马龙 - Fandom', '科睡龙', '獒龙蟒', 'MaLong - Fandom', 'ZhangJike - Fandom', 'zhangjike/malong - Fandom', '科龙']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,31 Jul 2021,['张继科/马龙'],"['张继科', '马龙', '许昕']","['清水', '短打']",,中文-客家话,"1,965",1/1,1,57,1,"3,273"
32938147,一个奇怪的地方。,JashiJiang,['Ensemble Stars! (Video Game)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,31 Jul 2021,['Ayase Mayoi & Kazehaya Tatsumi'],"['Ayase Mayoi', 'Kazehaya Tatsumi']",['巽マヨ'],,中文-客家话,"5,530",1/1,1,16,,"1,130"
32882113,最爱,ruby_sandwich,['進撃の巨人 | Shingeki no Kyojin | Attack on Titan (Movies)'],Mature,Choose Not To Use Archive Warnings,F/F,Complete Work,01 Jan 2022,[],['利威尔 艾伦耶格尔'],['利艾 - Freeform'],,中文-客家话,"13,632",4/4,,14,1,715
32763760,老师你好野-06,hongsisi,"['双宇电台', 'kepat - Fandom', 'pp6d - Fandom']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,23 Jul 2021,[],"['Daniel', 'Patrick']",['ABO'],alpha学生柯 x omega老师派 极度ooc，与真人没有半毛钱关系。,中文-客家话,"5,006",1/1,,15,1,"1,046"
32410741,【左马簓】蜜瓜奶油苏打王国的咖啡先生,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Mature,No Archive Warnings Apply,M/M,Complete Work,06 Jul 2021,['Aohitsugi Samatoki/Nurude Sasara'],[],['Cakeverse'],cake!碧棺左马刻/fork!白胶木簓。 魔改cakeverse：Cake对Fork来说依旧是极上的美味，但Fork不会因为觉醒为Fork或者进食过一次Cake而失去对其他食物的味觉。（其实也没怎么用到这个设定） 给特特的迟到两个月的生日礼物。,中文-客家话,"3,949",1/1,,10,,913
32387488,跑跑跑跑minghao,ao3ourlordandsavior,['SEVENTEEN (Band)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,05 Jul 2021,[],['Xu Ming Hao | The8'],"['I Was Drunk When I Wrote This', 'Bad Poetry', 'Pointless', 'it’s set as chinese but theres english trans if ur interested', 'bc the original is in chinese', 'im hungover', 'hhhhhhelp', 'i want sugar', 'myb im still drunk idk']",,中文-客家话,79,1/1,2,8,1,104
32189353,一日,yayabaiyabai,['银魂 - Fandom'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Jun 2021,['银桂'],['坂田银时 桂小太郎'],[],,中文-客家话,"2,478",1/1,,48,,"2,059"
32091493,【羊猹/全员向】自古七八泳装回,HallowNox,['Undertale (Video Game)'],General Audiences,Choose Not To Use Archive Warnings,Gen,Complete Work,21 Jun 2021,"['Chara/Asriel Dreemurr', 'Frisk/Monster Kid (Undertale)']","['Chara (Undertale)', 'Asriel Dreemurr', 'Frisk (Undertale)', 'Toriel (Undertale)', 'Asgore Dreemurr', 'Papyrus (Undertale)', 'Sans (Undertale)', 'Alphys (Undertale)', 'Undyne (Undertale)']",[],,中文-客家话,"10,455",1/1,1,3,,168
31768546,我人鱼身份瞒不住了,DurianLover,['山河令 | Word of Honor (TV 2021) RPF'],Explicit,No Archive Warnings Apply,M/M,Complete Work,06 Jun 2021,['俊哲 - Relationship'],"['张哲瀚', '龚俊', 'Zhang Zhehan', 'Gong Jun | Simon']","['人鱼', '浪浪钉 - Freeform']",一直隐瞒着自己人鱼身份的张哲瀚，在雨夜房车那晚因淋雨彻底翻车，被蹬鼻子上脸的后辈，翻来覆去地爆炒，然后怀孕生子的温情故事。 狠狠沙雕，狠狠凰,中文-客家话,"16,859",1/1,11,113,13,"5,217"
31648319,【左马簓】神奇的违法麦克风合集,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Explicit,Choose Not To Use Archive Warnings,"F/M, M/M",Complete Work,03 May 2022,['Aohitsugi Samatoki/Nurude Sasara'],"['Aohitsugi Samatoki', 'Nurude Sasara', 'Original Characters']","['One Shot Collection', 'Top Aohitsugi Samatoki', 'Bottom Nurude Sasara', 'Omorashi', 'Sex Toys', 'Shiofuki', 'Multiple Orgasms', 'Oral Sex', 'Enemas', 'Fluff', 'Plot What Plot/Porn Without Plot']",谢谢你呀，神奇的违法麦克风前辈！造福了我们同人女呀！,中文-客家话,"42,098",7/7,,61,3,"3,290"
31648109,【左马簓】可不可以不要回大阪,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Mature,No Archive Warnings Apply,M/M,Work in Progress,31 May 2021,['Aohitsugi Samatoki/Nurude Sasara'],[],"['Friends With Benefits', 'Samatoki is Straight']",MCD时代起便是炮友的左马簓。双向暗恋，弯爱直，左马刻是那个糊里糊涂的直男。 簓两指夹着烟，突然变得很开心：“噢噢，是啦！毕竟是想到我要回大阪就会不开心好几天的左马刻嘛。” ……所以，你喜欢我吧？ 簓又不说话了。 ※本文不会有后续。,中文-客家话,"3,979",1/?,,11,,700
31647950,【零簓】簓くん,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Mature,Underage,M/M,Complete Work,31 May 2021,['Amayado Rei/Nurude Sasara'],[],"['Sugar daddy Rei', 'Bottom Nurude Sasara', 'Top Amayado Rei']",簓18岁，零38岁。假设簓在父母离婚后跟的是母亲，并且走上了歪路的故事。 写于今年1月23日，是送给梅梅的生日礼物。 所有人都在说，三年级的那个白胶木簓在援交。,中文-客家话,"6,248",1/1,,20,,800
31647842,【左马簓】信次和美子,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],Explicit,Graphic Depictions Of Violence,M/M,Complete Work,31 May 2021,['Aohitsugi Samatoki/Nurude Sasara'],[],"['Rough Sex', 'Omorashi', 'Choking', 'Top Aohitsugi Samatoki', 'Bottom Nurude Sasara']",左马刻不懂除了暴力以外的做爱的方式。簓不懂除了接受以外的爱的方式。,中文-客家话,"6,129",1/1,2,22,,"1,137"
31647242,【左马簓】养猫记,mysugarbabe (REALBUTTER100),['ヒプノシスマイク | Hypnosis Mic (Albums)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,31 May 2021,['Aohitsugi Samatoki/Nurude Sasara'],[],[],催麦世界＋哨兵向导设定。相当于只是借用了精神动物设定。 左马簓分手以后，左马刻发现簓的精神动物（猫）在自己这里，不得不帮簓养猫的故事。,中文-客家话,"14,893",1/1,,14,1,673
31527080,清明上寒图 洞房花烛夜,Erosant,['历师'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 May 2021,['清寒'],"['清明', '寒食 - Character']",[],小破车,中文-客家话,"1,031",1/1,,8,,964
31169291,风起微澜删减全,sxxxa,['风起微澜'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,08 May 2021,[],[],[],,中文-客家话,1,1/1,22,46,,"1,032"
31168727,白鲸岛屿删减全,sxxxa,['白鲸岛屿'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,08 May 2021,[],[],[],,中文-客家话,1,1/1,9,28,,789
31142483,害群之马27删减,sxxxa,['1 - Fandom'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,07 May 2021,[],[],[],,中文-客家话,1,1/1,21,32,1,"1,145"
31095929,不顾界限,Tueuuuu,"['文轩', '轩朱轩']",Mature,Rape/Non-Con,M/M,Complete Work,04 May 2021,['Love - Relationship'],"['刘耀文', '宋亚轩', '朱志鑫']",[],如今想起来，他甚至觉得朱志鑫看到练舞室里那盒套子时的惊讶是伪装出来的。,中文-客家话,"10,351",1/1,,42,,"7,058"
30937322,《玫瑰庄园》瑶奶糖,yiguankele,['SNH48'],General Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,27 Apr 2021,[],[],[],,中文-客家话,"7,076",1/1,,7,,"1,318"
30838523,新能源环保可回收车只能开十码,shjwy,['SNH48'],Explicit,Choose Not To Use Archive Warnings,F/F,Complete Work,22 Apr 2021,[],[],[],青柠味alpha小奶狗x百香果味omega御姐 ooc勿上升 作者:单细胞生物RICK,中文-客家话,"5,544",1/1,,16,,"3,604"
30314133,影帝（一）,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],,中文-客家话,"1,358",1/1,,4,,"1,076"
30314112,把对家锤成烂泥,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],“下班后一起去喝一杯。”,中文-客家话,"6,477",1/1,,1,,90
30314088,你喜不喜欢我,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],,中文-客家话,"3,335",1/1,,,,30
30314073,回忆里是我爱你,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,Other,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],论坛体,中文-客家话,"1,311",1/1,,2,,46
30314052,在无人的角落里,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],有更多浪漫秘密。,中文-客家话,"1,516",1/1,,1,,45
30314034,一天限定的爱情,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],平行世界来的爱人，给了太宰治一场梦。 硝烟四起，烧毁的黑色风衣，就如同消失的爱人。,中文-客家话,"1,624",1/1,,,,45
30314001,遇见你之前,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],[],[],太宰治是中也第一个没弄死的敌人，也是他第一个喜欢的人。 遇见他之前，中也未曾知道人类可以既深爱，又会说着痛恨。,中文-客家话,"1,197",1/1,,,,61
30313974,我的奇葩上司和他的美丽前任,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],我叫中岛敦，我有一个上司。,中文-客家话,"3,094",1/1,,1,,257
30313950,永恒,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],“太宰治，我做了一个梦。”,中文-客家话,"2,114",1/1,,,,65
30313932,别回头看我,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],,中文-客家话,"2,126",1/1,,2,,51
30313914,他的结局,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],,中文-客家话,"2,414",1/1,,,,24
30313896,从对家到对象,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],,中文-客家话,"7,387",1/1,,,,77
30313884,听说我结婚了,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],*首富之子与装穷贵族,中文-客家话,"4,240",1/1,,1,,59
30313824,叛逃后我的前任要结婚了,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu & Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],,中文-客家话,"3,158",1/1,,,,28
30313812,我好像在哪见过你,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Not Rated,No Archive Warnings Apply,"Gen, M/M",Complete Work,28 Mar 2021,['Dazai Osamu & Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],,中文-客家话,"3,422",1/1,,,,61
30313728,继父,Ashz,['文豪ストレイドッグス | Bungou Stray Dogs'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,28 Mar 2021,['Dazai Osamu & Nakahara Chuuya (Bungou Stray Dogs)'],"['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)']",[],*心怀不轨逆子宰x靠脸挣钱辣妈父中 *贫困单亲父亲为抚养孩子忍受上司性骚扰，叛逆期养子还做出…,中文-客家话,"4,041",1/1,,1,,746
30131994,当五条悟看到五伏同人文,Ninelilbaby,"['呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,19 Mar 2021,"['Fushiguro Megumi/Gojo Satoru', '五伏', '惠右', '五左']","['Fushiguro Megumi', 'Gojo Satoru', '五条悟', '伏黑惠']",[],如题，当大明星五条悟看到粉丝给自己和惠写的同人文时……,中文-客家话,"3,417",1/1,,22,2,"1,494"
29895690,醉酒1.0,Ninelilbaby,"['呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Mar 2021,"['Fushiguro Megumi/Gojo Satoru', '五伏', '惠右', '五左']","['Fushiguro Megumi', 'Gojo Satoru', '五条悟', '伏黑惠']",['醉酒'],伏黑惠第一次看到五条悟醉酒是在一切还未发生前的某个普通的夜晚。,中文-客家话,"3,697",1/1,2,8,,988
29876262,竹海后续 第一人称避雷注意 唐青团x太白少侠,nasi728,"['天涯明月刀 | Moonlight Blade (Video Game)', '唐青团']",Mature,Underage,M/M,Complete Work,06 Mar 2021,"['暗恋 - Relationship', '表白 - Relationship']",['唐青团x太白少侠'],[],时间是红尘一刻竹海忆昔之后，和之前写的红尘一醉之后，红尘一醉是六级好感剧情之后的酒后乱o，没看过也不打紧，只有肉罢了x,中文-客家话,"5,077",5/5,,19,1,"1,421"
29802987,灯盏,Zinannnn,"[""盗墓笔记 - 南派三叔 | The Grave Robbers' Chronicles - Xu Lei""]",Not Rated,No Archive Warnings Apply,M/M,Complete Work,02 Mar 2021,[],['黎簇 张海客'],['客簇 - Freeform'],长夜里点灯,中文-客家话,"2,137",1/1,,5,,133
