work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
12167160,The Malfoy Manner,orphan_account,['Harry Potter - J. K. Rowling'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,23 Sep 2017,['Draco Malfoy & Reader'],"['Draco Malfoy', 'Reader']","['Oneshot', 'first try at writing']",Gewoon een oneshot over Draco Malfoy.,Nederlands,"1,367",1/1,,3,1,261
11839977,Een koekje van eigen deeg,EvenbechNeiheim,['SKAM (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,18 Aug 2017,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['I REGRET MY WHOLE LIFE', 'honestly this started off as a joke', 'but it got completely out of hand', 'het spijt me zo zo zo hard', 'Baking Puns', 'baking goods', 'Smut', 'kind of']",Isak kan er niet mee om dat Even lekkerdere koekjes heeft gebakken dan hem. Hij besluit Even te confronteren. Dit loopt anders dan verwacht.,Nederlands,"1,278",1/1,9,9,1,247
11737161,Ommekeer: De Goochelshow [Turnabout Magic Show],atarashiishousetsuka,['逆転裁判 | Gyakuten Saiban | Ace Attorney'],General Audiences,"No Archive Warnings Apply, Choose Not To Use Archive Warnings",Gen,Complete Work,07 Aug 2017,['Naruhodou Minuki | Trucy Wright & Naruhodou Ryuuichi | Phoenix Wright'],"['Naruhodou Ryuuichi | Phoenix Wright', 'Naruhodou Minuki | Trucy Wright']","['Translation', 'Vader-dochter', 'Schattig', 'Vertaling', 'ace attorney - Freeform', 'Voor Nederlandse Ace Attorney fans', '2011', 'oude fanfiction']",Een stevige onweersbui zorgt ervoor dat Phoenix bewust wordt van zijn rol als vader. Dit is een Nederlandse vertaling van één van mijn Ace Attorney fanfiction verhaaltjes uit 2011. A thunderstorm causes Phoenix Wright to become aware of his role as a father. This is a Dutch translation of one of my early Ace Attorney fanfiction stories written in 2011 when I first started writing. See this story’s author’s note or my profile page for the original English story.,Nederlands,897,1/1,1,,,133
11452740,Ravus smelt,flambire,['Final Fantasy XV'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,09 Jul 2017,['Gladiolus Amicitia/Ravus Nox Fleuret'],"['Ravus Nox Fleuret', 'Gladiolus Amicitia']","['Nederlands | Dutch', ""New Year's Eve"", 'Champagne', 'Food', 'Cold Weather', 'Stuck in snowstorm']",It’s New Years’ Eve and Ravus is stuck in Insomnia due to a sudden snowstorm. Gladio decides to be kind to him and take him home. Ravus experiences a civilian living room. (In Dutch),Nederlands,"1,107",1/1,3,5,,216
10730160,Dubcon Krabbels,CattyRosea (Omnicat),['Gundam 00'],Mature,"Rape/Non-Con, Underage","F/F, F/M",Complete Work,25 Apr 2017,"['Shirin x Marina', 'Soma x Feldt', 'Billy x Sumeragi', 'Kati x Sumeragi', 'Sumeragi x Hallelujah', 'Sumeragi x Allelujah', 'Sumeragi x (H)Allelujah']","['Sumeragi Lee Noriega', 'Marina Ismail', 'Shirin Bakhtiar', 'Allelujah Haptism', 'Hallelujah Haptism', 'Allelujah Haptism | Hallelujah Haptism', 'Billy Katagiri', 'Kati Mannequin', 'Soma Peries', 'Feldt Grace']","['Gundam 00 Kink Meme', 'Dubious Consent', 'Drabble Collection', 'Lemon', 'Lime']","Wat de titel al zegt. Zo'n 100 woorden per stuk. 1) Vreemde - Sumeragi x 'Dubbellujah' 2) De Onverwachte Vaardigheden van de Vijand - Kathy x Sumeragi 3) Blind en Doof - Billy x Sumeragi 4) Ons Moeizame Pad - Sumeragi x Haptisms, Allerlei 5) Shirin Weet Het Beter - Shirin x Marina 6) 'Passion for Crime' - Soma x Feldt",Nederlands,649,6/6,,1,,190
10562688,Winterheide,Engelenmaker,['My Candy Love'],General Audiences,No Archive Warnings Apply,F/M,Complete Work,07 Apr 2017,['Jade/Candy'],"['Jade', 'Candy (My Candy Love)', 'OC - Character']","['Friendship/Love', 'Fluff and Crack', 'Nederlands | Dutch']",MLZ schrijfwedstrijd: een perfecte date met Jade. 500 woorden.,Nederlands,507,1/1,,1,,45
10450995,Halloween Herrie,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,"['Sirius Black & Remus Lupin & Peter Pettigrew & James Potter', 'Marauders & Lily Evans Potter', 'JPxLE', 'background Remus Lupin/Original Female Character']","['Remus Lupin', 'Sirius Black', 'James Potter', 'Peter Pettigrew', 'Lily Evans Potter']","['Male Friendship', 'Male-Female Friendship', 'First Crush']","Remus gaat achter een meisje aan en veroorzaakt daardoor zonder het te willen wijdverbreide chaos. Hij noch zijn vrienden zijn daar blij mee. De gemoederen lopen hoog op, en dan nog wat hoger... Wie zal het laatst lachen?",Nederlands,"39,543",10/10,,3,,175
10450908,"Krabbels met als thema “Een Douche”, voor HP",CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,Choose Not To Use Archive Warnings,"F/F, F/M, Gen",Complete Work,26 Mar 2010,"['RLxNT', 'HPxGW', 'RWxHG', 'HGxGW', 'GGxRR', 'JPxLE']","['Ginny Weasley', 'Hermione Granger', 'Harry Potter', 'Ron Weasley', 'Sirius Black', 'James Potter', 'Lily Evans Potter', 'Remus Lupin', 'Nymphadora Tonks', 'Godric Gryffindor', 'Rowena Ravenclaw']","['Drabble Collection', 'Showers']",1) Proloog 2) Dilemma - Hermelien x Ginny 3) De... Douches Van De Klassenoudsten? - Ron x Hermelien 4) Fases - Lily x James 5) Gek Aan Het Worden - Sirius x Niemand 6) Echt Gek Aan Het Worden - Sirius x Niemand 7) De Tederheid Van Een Cliché - Harry x Ginny 8) Koud En Gewond - Tops x Remus 9) Eens Een Sluiper... - Remus x Tops,Nederlands,"1,129",9/9,,1,,164
10450845,Zo is het gegaan...,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['RLxNT'],"['Remus Lupin', 'Nymphadora Tonks', 'Peeves (Harry Potter)']",[],HBP spoilers. De gaten vullen die de alleraardigste JK Rowling ons nalaat. Een van de meer humoristische manieren waarop Remus en Tops eindelijk samen kunnen zijn gekomen. Met een beetje hulp van Foppe...,Nederlands,"1,458",1/1,,,,41
10450770,Overpeinzingen van een Kat-Kwistel Halfbloed,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,[],['Crookshanks (Harry Potter)'],[],"One–shot, Knikkebeens perspectief. Overpeinzingen over zijn Hermelien en Anderling, ukkepulken en Ginny, Mevrouw Norks en Filder, kattenhiërarchie, honden, straffen en slaafjes. Afgezien daarvan, PWP.",Nederlands,"1,992",1/1,1,4,,77
10450731,Middernachtelijke Onzin,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,"F/M, Gen",Complete Work,26 Mar 2010,"['RLxNT', 'HPxGW', 'RL+SB']","['Hermione Granger', 'Ginny Weasley', 'Remus Lupin', 'Sirius Black']",[],Ginny en Hermelien sluipen naar beneden voor een middernachtelijke snack in het Grimbaudplein en luisteren “per ongeluk” een gesprek tussen Maanling en Sluipvoet af. De Sluipers blijken nog springlevend te zijn in die twee...,Nederlands,"2,398",1/1,,6,,125
10450701,Een Gevaar van Zichzelf,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['RLxNT'],"['Remus Lupin', 'Nymphadora Tonks']",[],"Hij zei dat hij arm was. Het kon haar niet schelen. Hij zei dat hij oud was. Ze had het tegendeel bewezen. Hij zei dat hij gevaarlijk was. Nou, dat was zij ook.",Nederlands,669,1/1,,1,1,66
10450668,De Wraak van Desiderius,CattyRosea (Omnicat),['Harry Potter - J. K. Rowling'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,[],"['Aberforth Dumbledore', 'Albus Dumbledore', 'Voldemort']",['Crack'],"Desiderius Perkamentus is het zat om naar zijn broer Albus’ grote toverkasteel op te kijken door de smerige ramen van de Zweinskop, en besluit dat het tijd is dat de dingen moeten veranderen rond Zweinsveld. Voorwaarts met de geit!",Nederlands,"1,412",1/1,,,,38
10450644,Zo God Het Wil,CattyRosea (Omnicat),['Gundam 00'],Mature,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['Shirin x Alejandro'],"['Shirin Bakhtiar', 'Alejandro Corner']","['Religious Guilt', 'Lime', 'Gundam 00 Kink Meme']","Waarom moet God haar zo kwellen? Had ze niet trouw de taken die Hij haar bedeelde uitgevoerd, de rol die Hij haar aanwees gespeeld, Hem haar verleden en toekomst gegeven, haar geest? Kan Hij haar haar lichaam en hart niet laten om aan een ander te geven?",Nederlands,460,1/1,,,,16
10450623,Verwrongen,CattyRosea (Omnicat),['Gundam 00'],Mature,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['Graham x Marina'],"['Graham Aker', 'Marina Ismail']",[],"‘Je weet aan wie dit gezicht toebehoord, niet dan?’ fluistert hij, zijn mond verborgen achter zwart metaal. ‘Het is het gezicht van een demon.’ antwoordt ze, en laat hem haar corrumperen, verslinden.",Nederlands,700,1/1,,1,,19
10450608,In Bloei,CattyRosea (Omnicat),['Gundam 00'],Mature,Rape/Non-Con,F/F,Complete Work,26 Mar 2010,['Shirin x Marina'],"['Marina Ismail', 'Shirin Bakhtiar']",[],"Shirin gedroeg zich net als Marina’s oude kindermeisje. Maar Marina was nu ouder, Shirin was lang geen grootmoeder, en zelfs de eenvoudigste aanraking was niet meer onschuldig.",Nederlands,805,1/1,,,,38
10450590,Het Probleem met Zelfstandige Alter Ego’s,CattyRosea (Omnicat),['Gundam 00'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Mar 2010,['Neil x Allelujah x Hallelujah'],"['Allelujah Haptism', 'Hallelujah Haptism', 'Lockon Stratos/Neil Dylandy']",[],Hallelujah komt op het slechts mogelijke moment naar buiten...,Nederlands,226,1/1,,,,20
10450578,Gevallen Engelen,CattyRosea (Omnicat),['Gundam 00'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,26 Mar 2010,['Setsuna x Feldt'],"['Feldt Grace', 'Setsuna F. Seiei/Soran Ibrahim']","['Alternate Universe - Canon Divergence', 'Gundam 00 Kink Meme', 'Angst', 'Survival', 'Injury Recovery', 'Grief/Mourning', 'Lime', '14-Year-Old/16-Year-Old', 'Comfort Sex', 'First Time']",Na het einde is er chaos. // AU scenario aan het begin van de tijdsprong,Nederlands,"1,324",1/1,,1,,107
10450554,Feldts Grote Reis,CattyRosea (Omnicat),['Gundam 00'],Explicit,Choose Not To Use Archive Warnings,"Gen, Other",Complete Work,26 Mar 2010,[],['Feldt Grace'],"['Masturbation', 'Breasts', 'Nipple Play', 'Kink Exploration', 'Self-Discovery', 'Horny Teenagers', 'Lemon']","Met vallen en opstaan ontdekt een muurbloempje op een ruimteschip vol gezochte terroristen haar seksualiteit. Niet zo mal als de titel doet voorkomen, niet zo serieus als de samenvatting doet voorkomen.",Nederlands,"2,410",1/1,,,,151
10450527,Cocon,CattyRosea (Omnicat),['Gundam 00'],Mature,Rape/Non-Con,F/M,Complete Work,26 Mar 2010,['Alejandro x Marina'],"['Marina Ismail', 'Alejandro Corner']",[],"Prinses Marina zal op een dag Koningin worden. Gevangen in de kooi van zijn handen, zal Alejandro Corner bepalen hoe zij verrijst wanneer die dag komt.",Nederlands,511,1/1,,,,29
10450437,"Krabbels met als thema “Een Douche”, voor Prétear",CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,"F/M, Gen",Complete Work,26 Mar 2010,"['Himeno x Hayate', 'Sasame x Takako', 'Mayune x Kei', 'Goh x Mawata', 'Mannen x Mawata', 'Himeno x Sasame']","['Awayuki Mayune', 'Awayuki Mawata', 'Awayuki Himeno', 'Takako/Fenrir/Mikage', 'Takato Yayoi', 'Sasame: Leafé Knight of Sound', 'Hayate: Leafé Knight of Wind', 'Goh: Leafé Knight of Fire', 'Kei: Leafé Knight of Light', 'Mannen: Leafé Knight of Ice', 'Hajime: Leafé Knight of Water']","['Drabble Collection', 'Showers']","1) Proloog 2) Beter Dan Een Föhn - Hayate x Himeno 3) Stereotype, Met Liefde - Sasame x Takako 4) Mayune's Laatste Poging - Mayune x Kei 5) W staat voor Go! - Mawata x Go 6) K staat voor Mannen! - Mawata x Mannen 7) Hajime Wilde Niet Meewerken 8) De Moeilijkheden Van De Journalistiek - Yayoi 9) Verstekeling - Sasame x Himeno?",Nederlands,"1,094",9/9,,1,,51
10450425,'Zeg eens ahh...',CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['Sasame x Takako'],"['Takako/Mikage/Fenrir', 'Sasame: Leafé Knight of Sound']","['Cooking', 'Pining', 'lady and the tramp kiss']",Sasame kan koken. Zijn specialiteit? Noedels met stil verlangen.,Nederlands,"1,129",1/1,,2,,27
10450371,Weer Goed,CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,['Sasame x Takako'],"['Takako/Fenrir/Mikage', 'Sasame: Leafé Knight of Sound', 'Mannen: Leafé Knight of Ice', 'Hajime: Leafé Knight of Water', 'Shin: Leafé Knight of Plants', 'Goh: Leafé Knight of Fire', 'Kei: Leafé Knight of Light']","['Distraught Children', 'Forgiveness', 'Reconciliation', 'Friendship', 'Happy Ending']","Na de vernietiging van het kwaad en Takako’s herstel willen Mannen, Hajime en Shin zeker weten dat Sasame echt weer een goeierik is.",Nederlands,"2,211",1/1,2,3,1,32
10450347,Vergeet Niet Te Dromen,CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,"F/M, Gen",Complete Work,26 Mar 2010,"['Sasame x Takako', 'Himeno & Takako', 'Himeno & Sasame']","['Awayuki Himeno', 'Takako/Fenrir/Mikage', 'Sasame: Leafé Knight of Sound']","['Dreams', 'Communication', 'Friendship', 'Angst with a Happy Ending']","Het zijn dromen die troost brengen in donkere tijden, het zijn dromen die harten aan elkaar binden wanneer ze vrezen en haten... Himeno, Takako en Sasame, ergste vijanden en tegelijkertijd elkaars beste hoop.",Nederlands,"1,931",1/1,,1,,15
10450323,"Had gemoeten, Had niet gemoeten",CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,"['Hayate & Sasame', 'Hayate & Kei', 'Hayate & Goh', 'Kei & Sasame', 'Kei & Goh']","['Hayate: Leafé Knight of Wind', 'Goh: Leafé Knight of Fire', 'Kei: Leafé Knight of Light', 'in absentia: Sasame: Leafé Knight of Sound']","['Betrayal', 'Friendship', 'Grief/Mourning', 'Missing Scene']",Speelt zich ergens tussen aflevering 10 en 11 van de anime af. Schuldgevoelens en wijzende vingers dreigen de overgebleven Ridders op te breken nu hun “hart” uit hun midden is gerukt.,Nederlands,"1,253",1/1,,2,,14
10450302,De Witte Sneeuw der Wonderen Is Gevallen,CattyRosea (Omnicat),['Prétear - The New Legend of Snow White'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,['Hayate & Sasame'],"['Hayate: Leafé Knight of Wind', 'Sasame: Leafé Knight of Sound']","['Angst with a Happy Ending', 'Forgiveness', 'Reconciliation', 'Men Crying', 'Friendship']","Het kwaad is verslagen, maar ze leven nog niet lang en gelukkig. Hayate en Sasame waren beste vrienden. Ze dachten dat ze elkaar kenden. Maar daar zijn ze niet meer zo zeker van... Dus ruimen ze de laatste misverstanden uit de weg.",Nederlands,"3,140",1/1,1,3,,39
10450068,"Zwart, Wit, en Groen van Jaloezie",CattyRosea (Omnicat),['Darker Than Black'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,"['Hei & Pai', 'Amber x Hei', 'Amber & Pai']","['Pai/Xing', 'Hei/Li Shengshun/BK-201', 'Amber/February/UB-001']","[""Heaven's Gate War"", 'Human/Contractor Relationships', 'Brother-Sister Relationships', 'Strained Relationships', 'In-Jokes', 'Shippy if you Squint']","Broer/zus moment tussen Hei en Pai in Zuid–Amerika. Genegenheid is makkelijk, aanvaarding niet.",Nederlands,"1,404",1/1,,1,,18
10450044,Voorbij de Blauwe Waarnemingshorizon,CattyRosea (Omnicat),['Darker Than Black'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['Hei x Misaki'],"['Misaki Kirihara', 'Hei/Li Shengshun/BK-201']","['Post-Canon', 'Human/Contractor Relationships', 'Reunions', 'Introspection']",De keuzes die ze afzonderlijk gemaakt hadden verenigden hen: nu heeft toeval hetzelfde gedaan.,Nederlands,595,1/1,,,,49
10450008,Of Erger,CattyRosea (Omnicat),['Darker Than Black'],Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,"['Hei & Pai', 'Amber x Hei', 'Amber & Pai']","['Pai/Xing', 'Havoc/Carmine', 'Hei/Li Shengshun/BK-201', 'Amber/February/UB-001']","[""Heaven's Gate War"", 'Human/Contractor Relationships', 'Brother-Sister Relationships', 'Sleep']","‘Je boft maar met hem. Besef je hoe gelukkig je bent, Pai?’ Pai wordt wakker in de armen van haar broer.",Nederlands,911,1/1,,1,,31
10449981,Een Sympathiek Moment,CattyRosea (Omnicat),['Darker Than Black'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['Amber x November 11'],"['November 11/Jack Simon', 'Amber/February/UB-001']","['Missing Scene', 'Contractor/Contractor Relationships', 'Impending Death', 'Aging Backwards', 'Casual Sex', 'Discussion Of Sex But No Actual Sex']","Ze kon wel wat van haar eigen kostbare tijd missen ten behoeve van de ter dood veroordeelden. [Amber x November 11, vindt plaats tijdens aflevering 21/22]",Nederlands,573,1/1,,,,24
10449879,Vlucht in de Verbeelding,CattyRosea (Omnicat),['Hard Times - Charles Dickens'],Not Rated,Choose Not To Use Archive Warnings,F/F,Complete Work,26 Mar 2010,['Sissy x Louisa'],"['Louisa Gadgrind-Bounderby', ""Cecilia 'Sissy' Jupe""]",['Canon Setting'],"Goed is hier moeilijk te onderscheiden van fout, en omdat er geen Feiten zijn, houden ze zich niet vast aan definities.",Nederlands,473,1/1,,1,,34
10449861,Ga nooit weg bij Misty!,CattyRosea (Omnicat),['Pokemon (anime)'],Not Rated,No Archive Warnings Apply,F/M,Complete Work,26 Mar 2010,['AAML'],"['Ash Ketchum', 'Misty']",['Alternate Universe - Canon Divergence'],"Hij was weg gegaan bij Misty! Hoe Ash ooit zo stom had kunnen zijn wist hij zelf niet eens. Maar Ash Ketchum heeft zijn lesje geleerd. Jawel, GELEERD. Helemaal zelf, zonder enige hulp van een knal voor zijn kop. Hij gaat terug naar haar!",Nederlands,"1,677",1/1,,,,32
10449846,"Éowyns Gelach, Aragorns Vloek, Gandalfs Schuld",CattyRosea (Omnicat),"['TOLKIEN J. R. R. - Works & Related Fandoms', 'Lord of the Rings (Movies)']",Not Rated,No Archive Warnings Apply,Gen,Complete Work,26 Mar 2010,[],"['Aragorn', 'Éomer', 'Éowyn', 'Gimli', 'Legolas', 'Hama', 'Meriadoc Brandybuck', 'Théoden']","['Crack', 'Cannabis', 'Canon Setting']","Op naar Helms Diepte. Éowyn is giechelig, Aragorn gaat aan reepjes gescheurd worden, Gandalf is niet–helemaal–afwezig, en wat doen Éomer en Merijn daar toch?",Nederlands,"2,144",1/1,,1,,61
10449783,Vrij van Geest,CattyRosea (Omnicat),['The Inheritance Cycle - Christopher Paolini'],Not Rated,No Archive Warnings Apply,"F/M, Gen",Complete Work,26 Mar 2017,['NasMur'],['Murtagh Morzansson'],"['Drabble', 'Canon Setting']","Als illusie de enige vrijheid is die hij hem overblijft, zal hij zich er zolang als hij kan aan vastklampen.",Nederlands,103,1/1,,,,50
